x	y	bio.16	bio.17	bio.1	bio.2	bio.3	S_PH_H2O
-63.25	6.25	536.9552844	11.93398057	22.91974574	10.52072972	57.69013177	4.36119
-63.25	6.75	480.7008954	12.14491503	23.18245821	10.91238788	59.28995598	4.20519
-63.25	7.25	420.1597228	12.07342317	23.31745309	10.93833661	60.79001281	4.20769
-63.25	7.75	359.8331684	13.46444776	23.38433711	10.8380047	63.00591665	4.5364
-63.25	8.25	301.5087726	15.14615048	23.35282827	10.43059793	65.2929075	4.7709
-63.25	8.75	247.7801066	17.38060716	23.25645005	9.864286041	67.93865375	5.08
-63.25	9.25	201.8107861	20.37881973	23.10224594	9.14923477	70.77561233	4.98898
-63.25	9.75	165.4841247	25.43262979	22.8668265	8.245710006	69.50999535	5.2376
-63.25	10.25	143.6591668	28.12398752	22.61562778	7.213357641	66.9793396	5.16703
-62.75	-40.75	120.9893627	95.34397938	11.69725521	9.821744462	41.96827376	8.10927
-62.75	-40.25	119.9033836	92.12271049	12.02465638	10.01382766	42.15681345	7.93562
-62.75	-39.75	118.5440341	88.24351957	12.36567383	10.32692102	42.58854112	8.21511
-62.75	-39.25	116.9079311	84.14798546	12.68391447	10.65219781	43.04212606	7.68604
-62.75	-38.75	116.7592237	79.71166315	13.01057388	11.04839839	43.62234548	7.72323
-62.75	-38.25	117.4965558	75.55174279	13.30875472	11.43663472	44.18737833	7.43
-62.75	-37.75	119.3110892	71.62287306	13.6389815	11.76758812	44.63491842	7.39122
-62.75	-37.25	120.7634476	67.9015241	13.92128117	11.95341608	44.84581629	7.5821
-62.75	-36.75	122.3922157	64.48537347	14.24387923	12.02885495	44.83536108	8.19738
-62.75	-36.25	124.7264925	61.0264163	14.5599982	12.08311751	44.84579754	7.65096
-62.75	-35.75	127.2984837	57.68744663	14.86914623	12.11780485	44.87065391	7.13
-62.75	-35.25	129.9125654	54.70372456	15.14119699	12.15874554	44.98250582	7.75468
-62.75	-34.75	133.2872088	52.81809689	15.383777	12.19138799	45.13291977	8.25
-62.75	-34.25	137.52924	50.70578093	15.62305516	12.34230196	45.55672141	8.17203
-62.75	-33.75	141.953927	49.05880299	15.84961024	12.47645596	45.9725058	7.28495
-62.75	-33.25	147.0484732	47.42485531	16.09359982	12.64255395	46.49175256	7.0248
-62.75	-32.75	152.0063347	45.95730364	16.34604292	12.81145528	47.0452734	7.23159
-62.75	-32.25	159.0282871	44.82205347	16.60964118	13.00059316	47.63160177	7.09625
-62.75	-31.75	167.1789512	44.75062193	16.89348246	13.21393425	48.23228726	7.05713
-62.75	-31.25	176.2859759	44.86649494	17.16767665	13.48401418	48.92137481	7.01928
-62.75	-30.75	187.7383665	45.10468294	17.41702643	13.71190387	49.57236216	6.94954
-62.75	-30.25	200.0360902	45.53187088	17.63314809	13.89983756	50.17758771	8.09698
-62.75	-29.75	213.3385135	46.30916546	17.73477144	13.9899533	50.66967767	8.05733
-62.75	-29.25	229.647855	47.4293935	17.70849788	13.95624527	51.02793086	7.57238
-62.75	-28.75	244.9779305	49.27626054	17.4606459	13.87271225	51.39830625	7.62993
-62.75	-28.25	261.955363	51.43988531	17.10372423	13.66132564	51.61181246	7.76593
-62.75	-27.75	281.7002514	53.87863006	16.67169174	13.37186918	51.75863536	7.26013
-62.75	-27.25	303.5040279	56.96402263	16.18864465	13.00536107	51.78809065	6.91099
-62.75	-26.75	325.7009056	60.11298566	15.77530041	12.6516566	51.80799379	6.66
-62.75	-26.25	350.0017954	63.6049687	15.35383911	12.2592517	51.69983984	6.7197
-62.75	-25.75	378.9717439	67.51859132	15.04845851	11.87252495	51.49057565	6.99949
-62.75	-25.25	406.4008979	72.08066282	14.82917612	11.45226255	51.07233387	7.36099
-62.75	-24.75	436.9606308	76.62880208	14.62819054	11.06152018	50.70348944	7.30797
-62.75	-24.25	469.3406706	81.55331196	14.4043045	10.64935242	50.19512739	7.62567
-62.75	-23.75	500.8351072	85.173569	14.34136333	10.34864333	49.80696368	7.99247
-62.75	-23.25	529.9060417	88.34117277	14.16401757	10.07893211	49.42736962	7.61375
-62.75	-22.75	555.6302121	90.94872837	14.13494504	9.949576689	49.27040822	7.90065
-62.75	-22.25	581.4333903	92.41704098	14.11506823	9.776959102	49.02384895	7.95449
-62.75	-21.75	605.2378749	93.40438444	14.16284524	9.609276773	48.77740414	7.18002
-62.75	-21.25	626.1993024	93.95953067	14.30851335	9.539208189	48.78878266	7.04571
-62.75	-20.75	639.5799765	93.27520247	14.66913698	9.705304865	49.365231	7.04893
-62.75	-20.25	650.8579834	90.8050004	15.16140934	10.02915366	50.55283962	7.39797
-62.75	-19.75	658.7723456	88.69916019	15.76970268	10.49309138	52.04877071	7.48043
-62.75	-19.25	660.0635425	84.53900596	16.45299176	10.96378421	53.65537518	7.04932
-62.75	-18.75	653.9984448	79.95309368	17.14856589	11.41356719	55.23381968	6.7949
-62.75	-18.25	646.548764	74.53505165	17.78802856	11.69251758	56.66752335	6.56464
-62.75	-17.75	626.1588197	69.24464421	18.23095403	11.69629338	57.76226066	6.39
-62.75	-17.25	613.2873317	63.24244603	18.58788418	11.53184358	58.72267501	6.41185
-62.75	-16.75	598.2679162	56.432787	18.88199775	11.2361466	59.6846897	6.30165
-62.75	-16.25	581.375468	49.08988771	19.19231752	10.94269117	60.04236238	5.37812
-62.75	-15.75	563.3180749	41.98441449	19.52100916	10.67906143	60.33293174	5.49852
-62.75	-15.25	552.7253519	36.53874625	19.77406634	10.37774709	59.7423986	5.52935
-62.75	-14.75	560.4354224	30.796431	20.0843885	10.0840195	59.06602057	5.42731
-62.75	-14.25	572.1182694	25.74077007	20.36415902	9.759641445	58.37911448	5.24066
-62.75	-13.75	589.8142967	21.41684002	20.66062627	9.460388556	57.87418776	5.97381
-62.75	-13.25	613.3494799	17.93983577	20.91794382	9.101819217	56.49667406	5.60353
-62.75	-12.75	635.6000574	15.15236941	21.22660059	8.830346383	55.43901376	5.3712
-62.75	-12.25	667.9658812	13.93755594	21.43963564	8.607975312	54.65976878	4.62717
-62.75	-11.75	697.3465441	12.79731953	21.67730185	8.338785226	54.18206467	4.4031
-62.75	-11.25	727.4874307	12.3777107	21.86673763	8.058990353	53.87783118	4.6587
-62.75	-10.75	754.7621249	12.45435652	22.03396975	7.769974345	53.81689653	5.01056
-62.75	-10.25	775.347319	13.0447323	22.14188183	7.452183549	53.99081603	4.9957
-62.75	-9.75	783.0587422	14.24082873	22.26479695	7.234289123	54.51941328	4.6853
-62.75	-9.25	784.6826958	15.77326708	22.34448068	7.100241662	55.03880117	4.43386
-62.75	-8.75	776.8770476	18.30030624	22.43784724	7.007300752	55.54349505	4.29248
-62.75	-8.25	763.0334973	21.87407389	22.4898227	6.890963581	55.95630196	4.24814
-62.75	-7.75	739.7745479	25.80433768	22.48241573	6.769563378	56.33305296	4.35427
-62.75	-7.25	716.0263067	31.30835527	22.48392747	6.634243097	56.96085934	4.41447
-62.75	-6.75	677.4421606	35.11231588	22.44364684	6.560140018	57.84363172	4.46684
-62.75	-6.25	637.8745342	44.20499047	22.40957293	6.520850997	59.11326502	4.49
-62.75	-5.75	590.003295	54.69225651	22.35991105	6.51693603	60.60912962	4.49353
-62.75	-5.25	542.3767014	67.4781073	22.29435366	6.494484402	61.1850598	5.0163
-62.75	-4.75	492.1065219	81.43112353	22.20925147	6.471349599	61.63851571	4.61603
-62.75	-4.25	482.9906743	99.80478275	22.13250911	6.429211165	62.69224951	4.2274
-62.75	-3.75	472.2655312	121.5192128	22.09211062	6.395098539	64.16685507	4.85291
-62.75	-3.25	462.0562063	150.1106251	22.03952154	6.371312792	65.95098958	4.59972
-62.75	-2.75	456.2614518	182.157021	21.98691162	6.335896022	68.48956528	4.51
-62.75	-2.25	449.7083418	215.6667363	21.92842539	6.320668527	70.76810779	4.51
-62.75	-1.75	444.6081277	207.375865	21.85428398	6.345519949	68.69633006	4.56539
-62.75	-1.25	437.7004527	172.4808005	21.78062481	6.376759626	66.32576358	4.54298
-62.75	-0.75	428.7888741	143.8886767	21.67991856	6.465663342	64.42556169	4.36077
-62.75	-0.25	416.4006387	119.0447439	21.58155054	6.615755373	61.17940288	4.47317
-62.75	0.25	427.452826	97.10070071	21.47392414	6.756820275	58.2161725	4.93556
-62.75	0.75	473.0017812	77.86275109	21.35850155	6.847746095	55.54235982	5.07345
-62.75	1.25	518.1914379	62.90829641	21.2982327	7.027628833	53.88933479	4.54209
-62.75	1.75	549.9498823	52.80416087	21.3104729	7.252122051	52.7454549	4.52731
-62.75	2.25	581.7020355	45.52385729	21.36248896	7.490984025	52.14698863	4.91731
-62.75	2.75	612.3198805	38.26775765	21.46315417	7.779150946	51.93902071	5.14568
-62.75	3.25	636.9779777	31.26886633	21.59443509	8.100138131	52.08873007	5.00078
-62.75	3.75	647.8806375	24.42643165	21.77040426	8.522075733	52.8108719	4.43622
-62.75	4.25	643.9917327	20.32999699	21.95319459	8.905605848	54.07865402	4.68154
-62.75	4.75	626.0051321	17.24299414	22.21817654	9.417394236	55.3738128	4.18919
-62.75	5.25	590.69197	15.24652784	22.49400147	9.881068191	56.02000833	4.02123
-62.75	5.75	548.2790751	13.8156943	22.7682883	10.3692709	57.1295387	4.36938
-62.75	6.25	499.1584217	12.72655869	23.05741335	10.91244051	58.65374613	4.94466
-62.75	6.75	444.0523676	12.48009333	23.24290123	11.13947085	60.06209099	4.76866
-62.75	7.25	387.4263454	15.14022805	23.32078271	11.06647474	61.7497691	4.60093
-62.75	7.75	332.914574	17.20634344	23.33162832	10.74265115	63.51920142	4.73956
-62.75	8.25	279.34562	19.49894002	23.30604416	10.33364437	65.85695237	4.55241
-62.75	8.75	230.6460685	22.15861994	23.19436223	9.713387885	68.44140955	5.01337
-62.75	9.25	188.1843206	25.88728718	23.0045057	8.934502681	70.61752573	5.43703
-62.75	9.75	155.4511086	27.87683868	22.80273922	8.075558527	68.75416872	6.53281
-62.75	10.25	137.6232423	29.91186387	22.54185499	6.999482903	66.01689578	3.82802
-62.75	17.25	136.9727486	29.44266976	21.19339486	0.468858768	16.28239581	6.47211
-62.25	-39.75	119.1873944	86.6899119	12.6036361	10.28682078	42.19218113	8.07863
-62.25	-39.25	118.4122368	82.51580071	12.89424768	10.69412977	42.86610158	8.28555
-62.25	-38.75	118.0712081	78.11585235	13.14390991	11.10460708	43.57919279	7.86644
-62.25	-38.25	117.9657775	73.55362779	13.43042278	11.56196327	44.32362742	7.40387
-62.25	-37.75	118.551234	69.54878158	13.70834201	11.95698085	44.93512115	7.12956
-62.25	-37.25	120.1745328	66.2482871	14.06696937	12.09251879	44.9955112	7.68602
-62.25	-36.75	122.0847607	62.92067017	14.44281198	12.0874898	44.81095346	8.16567
-62.25	-36.25	122.5709851	59.88846788	14.75698766	12.03491619	44.61251867	8.12442
-62.25	-35.75	126.1085525	56.94987903	15.15527177	11.96031451	44.37963	7.96825
-62.25	-35.25	128.2697002	53.93963376	15.52807205	11.89840827	44.23102647	8.24825
-62.25	-34.75	130.7311228	51.53928795	15.83299192	11.92085738	44.32897617	8.25
-62.25	-34.25	134.2449283	50.16072048	16.07536225	12.09145941	44.78439512	8.21766
-62.25	-33.75	138.2976659	48.54841246	16.31701233	12.29242032	45.33313294	7.5217
-62.25	-33.25	142.4638125	47.20971575	16.56816795	12.47237535	45.86475939	7.12575
-62.25	-32.75	146.738039	45.85143434	16.87876021	12.65529036	46.38690528	7.19343
-62.25	-32.25	151.0643831	44.85280327	17.21864186	12.83360346	46.88455478	7.17562
-62.25	-31.75	158.3166961	44.77757031	17.51183899	13.05849614	47.49521701	7.1254
-62.25	-31.25	168.2870527	45.02439742	17.7672569	13.2773819	48.11184838	7.12376
-62.25	-30.75	175.6784154	45.50529744	17.96236102	13.46222081	48.69404439	7.04288
-62.25	-30.25	189.0997297	46.35889712	18.24182142	13.61284441	49.20187402	7.4896
-62.25	-29.75	199.6252592	47.17946415	18.46649105	13.73452809	49.69746064	7.90993
-62.25	-29.25	211.540266	48.51909785	18.52448763	13.79257758	50.1596852	7.6034
-62.25	-28.75	227.0745923	50.58044258	18.27364313	13.72154651	50.52434854	7.61068
-62.25	-28.25	244.694335	52.90247527	17.88944758	13.57869614	50.85703681	7.56
-62.25	-27.75	259.7343345	55.68592707	17.4188121	13.38785463	51.13985881	7.42889
-62.25	-27.25	280.9192694	58.64737936	17.00395447	13.1037565	51.31739409	7.3947
-62.25	-26.75	298.2133833	62.04060813	16.60634833	12.85012612	51.53373866	6.992
-62.25	-26.25	322.7159088	65.57854222	16.26596213	12.50294449	51.48962182	7.49889
-62.25	-25.75	347.7947425	69.57123548	16.01975012	12.12015621	51.22783784	7.56
-62.25	-25.25	373.9932976	74.38019973	15.72685763	11.69597793	50.80919687	7.56749
-62.25	-24.75	408.9741344	78.87561521	15.51461205	11.15813364	50.12805784	7.59548
-62.25	-24.25	437.3963879	83.41309881	15.39741443	10.72456218	49.57954698	8.21548
-62.25	-23.75	465.3933022	87.84193616	15.29973028	10.34113474	49.04429715	8.06171
-62.25	-23.25	489.2091671	89.69891503	15.2230522	10.15468557	48.8724713	8.02242
-62.25	-22.75	514.3373735	90.50609394	15.15223772	9.998555967	48.72324233	8.34692
-62.25	-22.25	531.2851781	91.81224081	15.17339939	9.939694633	48.66172756	7.4529
-62.25	-21.75	559.4828168	91.69531221	15.24762273	9.68369725	48.13301672	7.30719
-62.25	-21.25	576.4473991	91.24454355	15.3591891	9.437516287	47.69231662	6.9764
-62.25	-20.75	591.390184	89.86896799	15.66481505	9.548390663	48.26864417	6.91621
-62.25	-20.25	599.2911637	87.02508335	16.25118619	10.1675992	50.25439072	7.00299
-62.25	-19.75	602.0350713	82.73889238	16.93305511	10.86018526	52.39315401	7.23875
-62.25	-19.25	589.8360984	77.97218835	17.71132046	11.59278482	54.45009795	7.71639
-62.25	-18.75	580.0660281	72.12621414	18.51143503	12.30312173	56.54910201	7.72262
-62.25	-18.25	565.4379523	65.67788271	19.24529596	12.88788825	58.48392572	6.96222
-62.25	-17.75	559.5369208	60.43300576	19.5624271	12.75557539	59.43959653	6.43161
-62.25	-17.25	555.9937396	55.078937	19.6774342	12.27226268	60.04275384	6.33666
-62.25	-16.75	541.9295712	50.08622055	19.8032031	11.84607484	60.81732888	5.3857
-62.25	-16.25	523.2011491	43.40679651	20.10282229	11.49461082	61.18330039	5.06894
-62.25	-15.75	510.426674	36.54426082	20.35769617	11.14451265	61.24578776	5.09606
-62.25	-15.25	506.7606703	30.55437646	20.58313282	10.8246595	60.34542265	5.36962
-62.25	-14.75	525.7728558	26.38800966	20.72069523	10.43706166	59.51741607	5.49
-62.25	-14.25	550.8155803	22.4041703	20.88649084	10.07990898	58.84551797	5.46488
-62.25	-13.75	577.2225801	19.07075036	21.06999473	9.699498092	57.76737105	5.48909
-62.25	-13.25	601.3746004	15.91319112	21.29733137	9.377165089	56.32748116	5.23217
-62.25	-12.75	629.9052951	13.71410158	21.49490519	9.048332125	55.01739763	6.04927
-62.25	-12.25	663.5072459	12.65965773	21.67722068	8.770353005	54.24143647	5.16403
-62.25	-11.75	701.6629535	11.92067895	21.80090877	8.447056525	53.67602936	4.80887
-62.25	-11.25	739.2524894	11.7671027	21.87112695	8.115508447	53.39483589	4.68897
-62.25	-10.75	770.3613688	11.97597628	21.98622613	7.771021004	53.53348118	4.94338
-62.25	-10.25	797.8400251	12.57513521	22.069851	7.39666701	53.8151105	4.80475
-62.25	-9.75	814.8944702	13.27262059	22.13179447	7.087040962	54.32502639	4.63037
-62.25	-9.25	806.8965791	15.08454826	22.24767759	7.016414555	54.86604463	4.53303
-62.25	-8.75	793.1927159	17.7869702	22.34081655	6.97642938	55.44026022	4.31011
-62.25	-8.25	773.2633838	20.66476363	22.38940836	6.909949662	56.01387659	4.23561
-62.25	-7.75	751.7394047	24.61413078	22.39297652	6.768516989	56.30968148	4.21776
-62.25	-7.25	725.9231808	29.48149144	22.39541672	6.595500578	56.85698407	4.29271
-62.25	-6.75	689.5278472	33.69395318	22.3826333	6.506007749	57.85607312	4.43867
-62.25	-6.25	640.8510821	41.93707507	22.37043448	6.53281463	59.49502963	4.43204
-62.25	-5.75	591.4187616	52.2394428	22.33771022	6.553779572	60.44077998	4.48213
-62.25	-5.25	535.5522916	62.58405208	22.2774468	6.60061145	60.6488564	4.49
-62.25	-4.75	482.849217	76.76168431	22.22100692	6.593617322	60.84154664	4.97374
-62.25	-4.25	448.1023341	90.55916872	22.17014318	6.578050836	60.75722301	4.67685
-62.25	-3.75	449.3425094	116.2463096	22.13050293	6.497603844	62.48806197	4.82882
-62.25	-3.25	450.7469689	147.7751509	22.09922044	6.425399623	65.38299507	4.52105
-62.25	-2.75	453.8516567	178.8569307	22.06962336	6.354389847	68.78638887	4.51
-62.25	-2.25	449.1706047	213.3626879	22.01737666	6.380323828	69.49699874	4.51
-62.25	-1.75	444.4496269	197.3674662	21.96395253	6.360367495	67.06198777	4.51
-62.25	-1.25	437.7517651	163.8843711	21.88752814	6.371196544	64.81335603	4.39486
-62.25	-0.75	425.2683984	136.2015626	21.79569875	6.476606603	62.66754472	4.64632
-62.25	-0.25	415.1377535	112.5315813	21.68395665	6.585397366	60.11236947	4.66113
-62.25	0.25	431.8629179	92.91132223	21.55192431	6.634347865	57.4782494	5.08002
-62.25	0.75	479.7838951	74.12221601	21.42931755	6.752275119	55.41343259	5.17253
-62.25	1.25	523.3422905	58.47913819	21.33441675	6.903812031	53.85855068	4.8558
-62.25	1.75	553.8882681	48.46142571	21.36258163	7.179918225	52.89695331	4.48337
-62.25	2.25	583.8898844	41.62708454	21.48824886	7.563986388	52.37171241	4.43764
-62.25	2.75	606.773498	34.57104912	21.6399425	8.004255685	52.25284434	5.08112
-62.25	3.25	622.8502107	28.52599071	21.84298951	8.507129448	52.46880113	5.08428
-62.25	3.75	635.8244751	21.95457214	22.03000274	8.958675815	52.76195659	4.6956
-62.25	4.25	634.5788627	17.21937666	22.24498665	9.436968479	53.79998971	4.73151
-62.25	4.75	606.2359099	16.21988302	22.47290173	9.875951253	55.41312002	4.00822
-62.25	5.25	567.915261	15.42154434	22.71067534	10.30944269	56.42322648	5.19904
-62.25	5.75	518.6506532	14.35298683	22.92903363	10.71431508	57.69609765	5.13075
-62.25	6.25	467.4871954	14.28254124	23.14552174	11.10060716	59.12829204	4.75908
-62.25	6.75	413.2704189	15.43862554	23.32175415	11.38782837	60.84050815	4.96806
-62.25	7.25	360.2617824	18.36190958	23.37318635	11.21558897	62.34204187	4.78853
-62.25	7.75	313.9001063	22.21781791	23.34017782	10.72628431	64.05083182	5.16403
-62.25	8.25	268.9098863	26.57060014	23.2710315	10.14640629	66.05579014	4.5976
-62.25	8.75	220.1912601	29.54597994	23.13248908	9.48279786	68.74497412	4.27112
-62.25	9.25	179.2830673	31.03892328	22.97125382	8.768440509	69.85936037	4.9578
-62.25	9.75	147.4428559	28.97544072	22.75491192	7.905759552	67.7459082	4.33793
-62.25	16.75	141.3896265	31.03804853	21.18285586	0.468646727	16.12646832	6.47
-61.75	-38.75	119.8987305	77.17075085	13.30110358	11.10992046	43.38576005	7.71593
-61.75	-38.25	119.3910691	72.27785672	13.56574068	11.60646672	44.23279186	7.14907
-61.75	-37.75	118.8069278	67.82232719	13.84208573	12.06543639	44.99989107	7.47606
-61.75	-37.25	121.0770276	64.38262372	14.22667689	12.13969628	44.93686159	8.78213
-61.75	-36.75	122.3641218	62.54659819	14.5975238	12.05741841	44.61020635	8.41653
-61.75	-36.25	124.084915	59.51823472	14.9945961	11.98122095	44.3286759	8.25
-61.75	-35.75	125.803485	56.51382604	15.40291021	11.88226705	44.04320211	8.25
-61.75	-35.25	127.8984519	53.2005246	15.8368045	11.73531974	43.70016015	8.25
-61.75	-34.75	129.3872462	50.87337824	16.20287683	11.71353167	43.66764556	8.25
-61.75	-34.25	132.4824221	49.59554147	16.41080997	11.95884033	44.30705418	8.2197
-61.75	-33.75	135.5503804	48.81403422	16.65681584	12.15472509	44.83434171	7.30394
-61.75	-33.25	139.0363323	47.45315942	16.95420469	12.34268945	45.34679716	7.13
-61.75	-32.75	141.6886982	46.23251399	17.32605525	12.48155546	45.73389355	7.12813
-61.75	-32.25	145.689866	45.13625189	17.70728915	12.6654526	46.20844818	7.13
-61.75	-31.75	154.6440297	45.06979871	17.99371196	12.84541261	46.73110982	7.13
-61.75	-31.25	162.9065179	45.62903997	18.18984603	12.99813433	47.23888825	7.13
-61.75	-30.75	171.2147218	46.50890283	18.47208606	13.21658528	47.82319954	7.13
-61.75	-30.25	180.3901678	47.29205825	18.75522433	13.3685459	48.30898304	7.13
-61.75	-29.75	189.637011	48.32566649	19.0698487	13.50486416	48.75995398	7.64402
-61.75	-29.25	198.3152577	49.56589776	19.22971788	13.58202984	49.21797155	8.18846
-61.75	-28.75	214.7121699	51.96635777	18.89141296	13.55080957	49.65099945	7.56
-61.75	-28.25	230.4382478	54.56618616	18.51053754	13.4602952	50.04367564	7.66113
-61.75	-27.75	246.0483909	57.28958736	18.13728149	13.34480989	50.43574433	7.66048
-61.75	-27.25	258.6855763	60.2844279	17.76106763	13.18311026	50.76626321	7.44411
-61.75	-26.75	276.1538797	63.56183324	17.43046425	13.00196394	51.11754968	7.43919
-61.75	-26.25	297.2703606	67.2524371	17.1359702	12.73253517	51.19460402	7.56
-61.75	-25.75	323.504277	71.39772566	16.82739902	12.3313147	50.87640382	7.56648
-61.75	-25.25	349.9176661	75.3739299	16.61910046	11.9037554	50.49140462	7.6466
-61.75	-24.75	376.7534984	79.64936174	16.46188439	11.46292287	50.01903009	7.82221
-61.75	-24.25	400.1975093	84.16936269	16.40565808	11.08305472	49.56727045	8.39433
-61.75	-23.75	428.6061333	88.9261911	16.34509878	10.55692062	48.77843772	8.2468
-61.75	-23.25	454.7014926	89.3542789	16.26653592	10.42620921	48.76461042	8.20964
-61.75	-22.75	472.0771798	89.59771361	16.22669664	10.35218307	48.78861893	7.42999
