x	y	bio.16	bio.17	bio.1	bio.2	bio.3	S_PH_H2O
-62.25	-18.75	447.21853	44.09913228	25.24143649	11.59300031	56.27701033	7.72262
-62.25	-18.25	463.0627676	45.8987528	25.3980065	11.2880901	55.49700215	6.96222
-62.25	-17.75	490.786788	47.31821986	25.51310652	10.87264821	54.37854155	6.43161
-62.25	-17.25	524.5416636	47.57066202	25.54977375	10.47932265	53.41029759	6.33666
-62.25	-16.75	559.4430063	48.1717174	25.75653233	10.16967033	52.37190248	5.3857
-62.25	-16.25	592.2257208	48.76376194	25.92282117	9.891420976	51.26355115	5.06894
-62.25	-15.75	624.4740929	49.09128194	26.10728483	9.815468064	50.61433125	5.09606
-62.25	-15.25	649.4775177	48.63350716	26.39560514	9.855625122	50.15093444	5.36962
-62.25	-14.75	670.3603088	47.87475254	26.65077636	9.982986357	49.93428054	5.49
-62.25	-14.25	691.5077778	47.39170591	26.77034504	10.12340336	49.68343157	5.46488
-62.25	-13.75	708.3431626	46.88112735	26.82301212	10.246885	49.42969087	5.48909
-62.25	-13.25	729.6041573	46.87191526	26.80979661	10.31208663	49.27730955	5.23217
-62.25	-12.75	748.2749926	47.23841194	26.76119327	10.27767018	49.10170232	6.04927
-62.25	-12.25	762.5555323	47.69856255	26.69628979	10.17321658	48.95908688	5.16403
-62.25	-11.75	765.8882203	48.91653712	26.72642556	10.09475268	48.88018733	4.80887
-62.25	-11.25	755.2089697	49.76485961	26.89194666	10.0457634	48.92099355	4.68897
-62.25	-10.75	734.3939056	49.95392766	27.16005923	10.03144723	49.03963271	4.94338
-62.25	-10.25	704.5013592	51.69383316	27.44053831	10.01989368	49.20636659	4.80475
-62.25	-9.75	677.3156768	54.97328059	27.67834773	9.985902921	49.32456386	4.63037
-62.25	-9.25	644.3354366	58.63712505	27.94179197	9.959290354	49.48593632	4.53303
-62.25	-8.75	606.9736781	64.39635059	28.23124552	9.928052264	49.75827603	4.31011
-62.25	-8.25	572.4290742	71.64418195	28.48866685	9.867297705	50.00805279	4.23561
-62.25	-7.75	538.6197962	78.97105762	28.71495504	9.823073175	50.3803783	4.21776
-62.25	-7.25	501.0378913	88.02249591	29.01279493	9.873696658	50.90857768	4.29271
-62.25	-6.75	466.8719573	98.50248767	29.29830029	9.953835311	51.5708457	4.43867
-62.25	-6.25	441.6281342	110.7665936	29.40658129	9.954441802	52.045113	4.43204
-62.25	-5.75	445.8552413	126.6080306	29.36140817	9.861098127	52.45653694	4.48213
-62.25	-5.25	451.3634114	143.6542618	29.24595081	9.754142839	52.86152731	4.49
-62.25	-4.75	454.7481433	161.8197832	29.17329796	9.704923907	53.48509967	4.97374
-62.25	-4.25	454.8968246	181.5057564	29.32109518	9.833386487	54.73035341	4.67685
-62.25	-3.75	451.1265874	200.3821	29.5533975	10.01487448	56.14695553	4.82882
-62.25	-3.25	446.9277835	221.869014	29.68323721	10.05577538	57.27685678	4.52105
-62.25	-2.75	442.052643	246.9791568	29.74914049	9.978832428	58.32167889	4.51
-62.25	-2.25	430.2444811	233.8547285	29.86335781	9.93881335	59.40604232	4.51
-62.25	-1.75	415.6161274	208.0648254	29.89700351	9.867526053	60.31466617	4.51
-62.25	-1.25	401.1169354	184.3123637	29.84936854	9.769925435	61.26136145	4.39486
-62.25	-0.75	381.8303158	161.6050817	29.74165684	9.741887244	62.26534751	4.64632
-62.25	-0.25	397.9844507	140.5126398	29.53815863	9.799121128	62.46793023	4.66113
-62.25	0.25	434.9792853	125.0431104	29.20400209	9.867311561	63.07565743	5.08002
-62.25	0.75	466.0928773	110.2451146	28.81242414	9.93932238	64.09594031	5.17253
-62.25	1.25	485.0057929	98.81714528	28.51895425	10.1298268	66.00599898	4.8558
-62.25	1.75	498.4450743	88.56310595	28.26286458	10.32762968	68.08729619	4.48337
-62.25	2.25	511.3439783	80.10357326	27.94464832	10.62770869	69.73578361	4.43764
-62.25	2.75	526.2063855	75.45120708	27.48366765	10.98898099	70.09829016	5.08112
-62.25	3.25	551.5415441	74.04206997	27.05565203	11.37044068	70.04270846	5.08428
-62.25	3.75	599.4811502	78.94154295	26.00024554	11.29485632	69.20142424	4.6956
-62.25	4.25	674.4736422	89.94387772	24.41738897	10.80338593	67.30152244	4.73151
-62.25	4.75	740.6140391	101.0761312	23.03515132	10.32954283	65.66336014	4.00822
-62.25	5.25	750.9778312	107.0673994	22.6764914	10.09408458	65.88695386	5.19904
-62.25	5.75	724.5448471	109.0467144	23.03507187	10.0823689	66.48283789	5.13075
-62.25	6.25	690.0368591	113.0862953	23.5488406	10.19014388	67.33988769	4.75908
-62.25	6.75	643.5677913	120.0202498	24.30030673	10.48348398	68.36527628	4.96806
-62.25	7.25	587.8548814	126.9247585	24.96304058	10.85001278	69.55930269	4.78853
-62.25	7.75	540.0481838	120.0298213	25.61257587	11.0533676	70.5130349	5.16403
-62.25	8.25	497.3348377	117.3172833	26.1639918	10.97409064	71.87479761	4.5976
-62.25	8.75	455.359572	113.6392844	26.58642186	10.608824	73.37716477	4.27112
-62.25	9.25	423.4759448	111.1192842	26.84367926	9.562539237	73.02250561	4.9578
-62.25	9.75	403.2894434	112.3107836	26.91070904	7.548820708	68.27293595	4.33793
-62.25	16.75	401.1084242	150.2428929	26.20912769	1.023570045	25.02199198	6.47
-61.75	-38.75	140.8582089	86.67239232	16.42329777	11.14264448	41.2974033	7.71593
-61.75	-38.25	150.2534244	81.36183484	16.35541171	12.56161537	43.02521163	7.14907
-61.75	-37.75	153.6589747	75.56174208	16.53202613	13.00590445	43.36358363	7.47606
-61.75	-37.25	155.5317194	69.67691458	16.79378547	13.17841338	43.40536152	8.78213
-61.75	-36.75	157.3369961	65.2811624	17.30731013	13.26071861	43.40174719	8.41653
-61.75	-36.25	161.1550503	61.11983966	17.90939451	13.23308023	43.29225048	8.25
-61.75	-35.75	163.9388404	57.26487622	18.49788586	13.10240778	43.06405137	8.25
-61.75	-35.25	167.6136548	54.26709583	18.82921788	13.05906025	43.04266358	8.25
-61.75	-34.75	176.8900246	52.28437459	19.07488034	12.97111343	42.96038658	8.25
-61.75	-34.25	183.0809236	49.95376819	19.32159747	12.90899873	42.97568798	8.2197
-61.75	-33.75	182.1392975	45.43273471	19.82962184	13.13766695	43.59414374	7.30394
-61.75	-33.25	183.0642773	41.69038886	20.33136782	13.38580238	44.22465128	7.13
-61.75	-32.75	185.3292601	38.2419425	20.69050319	13.59474155	44.84782972	7.12813
-61.75	-32.25	193.4819301	35.70971993	20.81077829	13.72098268	45.47896621	7.13
-61.75	-31.75	199.94344	33.54125641	21.03611332	13.87560107	46.11619975	7.13
-61.75	-31.25	210.4113679	31.88471475	21.30831436	13.84384406	46.44272301	7.13
-61.75	-30.75	222.8939865	31.07921983	21.61046014	13.65241892	46.53981089	7.13
-61.75	-30.25	236.638735	30.5518329	21.98811979	13.47240394	46.68272931	7.13
-61.75	-29.75	251.1955348	30.17895886	22.39431561	13.30348164	46.8511724	7.64402
-61.75	-29.25	268.2364269	30.14470512	22.72065303	13.13627242	47.09294787	8.18846
-61.75	-28.75	287.726323	30.3807907	23.00128368	12.99839044	47.49315729	7.56
-61.75	-28.25	305.0081025	30.30350879	23.2989483	12.86793806	47.92167895	7.66113
-61.75	-27.75	324.9761715	30.5758971	23.48968192	12.72594141	48.43759152	7.66048
-61.75	-27.25	346.5659713	30.45533894	23.63716547	12.5956548	49.08233404	7.44411
-61.75	-26.75	362.820101	30.7144713	23.7866227	12.49655088	49.57330675	7.43919
-61.75	-26.25	384.9582044	30.97876018	23.83731381	12.41112302	50.23782618	7.56
-61.75	-25.75	395.5674893	31.34623268	23.97476832	12.33683536	50.9590613	7.56648
-61.75	-25.25	388.9695331	31.74620747	24.38505018	12.29567518	51.51429461	7.6466
-61.75	-24.75	393.1811906	32.97143774	24.6519022	12.22309443	52.16033801	7.82221
-61.75	-24.25	390.4862054	34.16229967	24.92565042	12.18115651	52.75138197	8.39433
-61.75	-23.75	384.7018472	35.11840069	25.23938171	12.16209604	53.10954805	8.2468
-61.75	-23.25	385.0228804	36.58683288	25.46433942	12.11020315	53.41461899	8.20964
-61.75	-22.75	387.6120075	37.77975696	25.5831963	12.07913996	53.95148597	7.42999
-61.75	-22.25	389.6491344	37.91715519	25.72986934	12.05538856	54.30771091	7.34
-61.75	-21.75	390.4950572	37.79391152	25.86481016	12.06119688	54.78959497	7.34
-61.75	-21.25	400.4383519	38.68370632	25.75667258	12.05636179	56.08341895	7.13515
-61.75	-20.75	416.9839278	38.48779156	25.64976278	12.00986543	56.61425053	7.13477
-61.75	-20.25	426.5086307	38.50848832	25.59749667	11.90412919	56.19144381	7.39272
-61.75	-19.75	435.7607905	40.02869913	25.37837263	11.74394713	56.065888	7.22142
-61.75	-19.25	453.5168354	41.1781467	25.22253414	11.49568023	55.58093054	7.18114
-61.75	-18.75	474.0467305	42.47798809	25.18029905	11.19619119	54.93786756	8.07
-61.75	-18.25	491.5364132	44.63763649	25.16792584	10.87390862	54.20840372	7.81673
-61.75	-17.75	523.7117311	47.2378248	25.14204195	10.48718911	53.20302886	6.45435
-61.75	-17.25	552.1124108	48.02815012	25.30545896	10.22506256	52.42994602	5.8398
-61.75	-16.75	576.555517	47.53985282	25.55681455	10.08360991	51.64236608	5.12726
-61.75	-16.25	606.0132538	47.76149068	25.69434354	9.865154093	50.88913227	5.40999
-61.75	-15.75	631.0622962	46.59838734	25.99475628	9.90199397	50.43631388	5.40003
-61.75	-15.25	652.6437673	44.99755756	26.32831254	10.03960599	50.15391785	5.44684
-61.75	-14.75	673.1821179	43.18545645	26.62409208	10.17805097	50.06269517	5.49
-61.75	-14.25	699.5888529	42.75221825	26.64101927	10.22929912	49.64521404	5.48909
-61.75	-13.75	726.1055751	42.7043613	26.62608854	10.2915926	49.27719826	5.18769
-61.75	-13.25	750.5084963	42.97494611	26.59871885	10.3265338	48.98698749	5.28402
-61.75	-12.75	769.0553473	43.38158797	26.56933042	10.27424848	48.83173487	5.41099
-61.75	-12.25	787.6058841	43.79300329	26.54455619	10.16521645	48.68777854	5.3923
-61.75	-11.75	790.5817542	44.55776011	26.64127527	10.10689878	48.67958199	5.15698
-61.75	-11.25	776.8204691	44.80870077	26.90520084	10.09032436	48.76993246	4.91919
-61.75	-10.75	751.7162684	44.58050926	27.26848676	10.10808358	48.94787268	4.75912
-61.75	-10.25	717.4052707	46.51953309	27.56187661	10.09675673	49.09747497	4.60898
-61.75	-9.75	694.68403	51.06423404	27.7390137	10.02196075	49.13961945	4.63791
-61.75	-9.25	662.8560128	56.15481172	27.89644976	9.947622816	49.11150839	4.57188
-61.75	-8.75	624.7941408	62.33406606	28.16126592	9.904023703	49.37526854	4.4174
-61.75	-8.25	594.2634793	70.40577095	28.37442359	9.820633735	49.61434344	4.36804
-61.75	-7.75	558.8545872	78.79283997	28.52818004	9.737543271	49.79021971	4.27977
-61.75	-7.25	518.5730569	86.06692257	28.85428704	9.80272028	50.44470838	4.23514
-61.75	-6.75	484.0883382	95.4944479	29.1342985	9.884776513	51.08034668	4.31888
-61.75	-6.25	452.5163847	106.8258745	29.30984267	9.918031167	51.67095988	4.27334
-61.75	-5.75	448.0920292	122.5672437	29.26076719	9.812633543	52.04793809	4.36522
-61.75	-5.25	452.7966567	138.5529737	29.14349994	9.69485941	52.43238801	4.48993
-61.75	-4.75	458.2848478	157.353491	29.09602368	9.650337605	53.08224771	4.51146
-61.75	-4.25	451.7923835	174.5915542	29.36973355	9.882256161	54.61105918	4.82494
-61.75	-3.75	444.1566723	190.7076167	29.65207237	10.11335313	56.27479925	4.73229
-61.75	-3.25	438.474935	214.2047166	29.75832616	10.15338824	57.43895068	4.51855
-61.75	-2.75	435.4003435	241.390141	29.73578378	10.02171463	58.48333887	4.44758
-61.75	-2.25	425.4115208	241.2513022	29.82927632	9.967493935	59.84861019	4.36872
-61.75	-1.75	411.2038198	215.0541311	29.77929715	9.848286293	60.75978042	4.47839
-61.75	-1.25	399.0264763	192.3581722	29.70450491	9.698930035	61.68169239	4.46682
-61.75	-0.75	381.0674921	167.8726241	29.61603966	9.60157526	62.62237741	4.56652
-61.75	-0.25	402.5706559	148.7288156	29.3534759	9.607218556	62.91976156	4.51264
-61.75	0.25	442.4151314	130.8700115	29.04535839	9.619192588	63.3240688	4.58629
-61.75	0.75	478.7271481	115.3989933	28.6584115	9.617950018	64.17870008	4.8879
-61.75	1.25	493.6002165	99.76177306	28.59030303	9.873802436	66.28495882	5.19151
-61.75	1.75	505.7670554	86.22537597	28.59355339	10.22956754	68.45941889	4.72138
-61.75	2.25	516.0702457	75.24996772	28.47352603	10.65649239	70.48972015	4.53065
-61.75	2.75	527.4112636	70.57723159	28.07680983	11.19905911	70.78321828	4.82925
-61.75	3.25	543.8235212	67.14221398	27.72949759	11.72023529	71.13124364	4.95597
-61.75	3.75	594.7142349	74.70414398	26.49483838	11.62810756	70.17772011	4.85879
-61.75	4.25	678.7054399	92.9316036	24.44112285	10.93811252	67.81709799	4.99205
-61.75	4.75	757.3787719	110.8014194	22.60279234	10.24595799	65.07010543	4.4008
-61.75	5.25	761.6982572	119.170513	22.27430331	9.990650559	65.83847739	4.50716
-61.75	5.75	718.9891344	121.8202064	22.7786831	9.916323211	67.52082845	4.40056
-61.75	6.25	678.3435104	126.9565454	23.38250289	9.922606252	68.96125886	4.23653
-61.75	6.75	626.4553454	136.0268067	24.2264886	10.25380996	70.15331026	4.1293
-61.75	7.25	577.0841342	142.2602106	25.05751536	10.50451245	71.21724325	4.15413
-61.75	7.75	530.8725454	133.920019	25.76474762	10.51314201	72.08933096	4.80549
-61.75	8.25	496.0740875	130.2120984	26.34991776	10.06710355	73.2458383	4.13011
-61.75	8.75	458.5748279	127.0374352	26.83260606	9.53183398	72.31907925	3.65421
-61.75	9.25	431.0950034	127.3638614	27.15324941	8.416697946	69.26644871	3.60012
-61.75	9.75	419.64397	129.2405359	27.23683929	6.20887569	63.50906247	3.62669
-61.75	12.25	473.1803596	153.9168366	27.17081244	0.656590562	17.23211375	6.81885
-61.75	16.25	403.5828935	145.204275	26.22293501	1.20688732	28.14894518	6.81864
-61.75	17.25	406.1215666	155.6581971	26.07200418	0.900167096	22.48273095	7.10579
-61.25	-38.75	141.2097702	91.18343964	16.47211329	10.13984313	39.95581296	7.63584
-61.25	-38.25	152.3736141	84.30005077	16.39982602	11.75393098	42.11476535	7.07274
-61.25	-37.75	158.2525547	78.58833389	16.4966212	12.67354597	43.10896684	8.31262
-61.25	-37.25	161.4258842	72.17629946	16.77612649	12.96929771	43.29668579	8.9
-61.25	-36.75	161.7726282	67.2176528	17.25360154	13.17358676	43.43259439	8.69723
-61.25	-36.25	163.5777264	63.30915902	17.88637818	13.21039896	43.39355807	8.2593
-61.25	-35.75	166.4490139	59.58173101	18.4617189	13.09482019	43.16606849	8.25
-61.25	-35.25	175.7762149	56.98728295	18.84130033	13.02051526	43.06237241	8.25
-61.25	-34.75	183.0295079	55.27065385	19.14406178	12.95234826	43.00673064	8.25
-61.25	-34.25	191.3497588	52.85997208	19.48030576	12.92967217	43.06783507	7.56967
-61.25	-33.75	191.1676165	48.9738058	19.92138802	13.00980342	43.3973291	7.13
-61.25	-33.25	189.3525771	44.98691225	20.41504569	13.15740878	43.88292201	7.13
-61.25	-32.75	188.7833689	41.4517633	20.82529144	13.3334615	44.48320491	7.13
-61.25	-32.25	190.2443826	38.29381211	21.06741092	13.52559981	45.17441997	7.15508
-61.25	-31.75	197.5094487	35.55105569	21.32034791	13.66175298	45.81702829	7.13
-61.25	-31.25	207.355645	34.09547962	21.61814717	13.66156373	46.22459077	7.13
-61.25	-30.75	219.492334	33.39193131	21.96893409	13.52817838	46.45245837	7.26772
-61.25	-30.25	233.3983285	33.02897259	22.35629101	13.3376424	46.6125197	7.64186
-61.25	-29.75	249.3853517	32.8366358	22.67780412	13.17382368	46.85998482	8.33948
-61.25	-29.25	268.819521	33.24898515	22.99163274	13.02954422	47.23789632	8.27052
-61.25	-28.75	289.016406	33.95144532	23.25279673	12.90219535	47.7098054	7.66308
-61.25	-28.25	307.808651	33.82012075	23.47640506	12.78321444	48.23588524	8.06241
-61.25	-27.75	329.1570299	33.68552121	23.69695412	12.67928158	48.91069086	7.99022
-61.25	-27.25	348.2907774	34.09986968	23.92305169	12.58352279	49.58663399	7.56
-61.25	-26.75	362.5369447	33.551262	24.16971794	12.51453461	50.24772697	7.57371
-61.25	-26.25	377.6807399	33.18068861	24.43409102	12.44523304	50.85526277	7.56541
-61.25	-25.75	386.8630275	33.64640333	24.71143411	12.3809723	51.50794499	7.59309
-61.25	-25.25	385.1155207	34.02689896	25.02217713	12.35438683	52.15568194	7.68341
-61.25	-24.75	385.5062024	34.82784988	25.31072632	12.30264553	52.73071015	8.4522
-61.25	-24.25	383.9311275	36.07609562	25.56667689	12.25225408	53.35972282	8.49157
-61.25	-23.75	382.3061851	36.57104112	25.7990284	12.19889134	53.88491552	8.51849
-61.25	-23.25	380.7875549	37.80428432	26.01437682	12.13536306	54.16476266	7.53957
-61.25	-22.75	381.5485991	37.66840751	26.1868275	12.09292063	54.59445618	7.34734
-61.25	-22.25	384.3235904	37.54072514	26.31738642	12.04886282	55.03693549	7.33995
-61.25	-21.75	389.6021027	37.65168038	26.4015341	12.00653236	55.6439771	7.34
-61.25	-21.25	400.6316534	37.24892549	26.37523768	12.01110285	56.27325325	7.23586
-61.25	-20.75	412.0404628	37.54943351	26.27052121	11.95832614	56.5804403	7.1857
-61.25	-20.25	429.7122694	38.19860368	26.08825675	11.80303747	56.10373788	7.62875
-61.25	-19.75	446.5967618	39.55047235	25.80807283	11.57666189	55.66107842	7.48132
-61.25	-19.25	466.0962335	41.6982203	25.536214	11.2545696	54.86663562	6.87355
-61.25	-18.75	490.2480772	43.38742229	25.33312897	10.90158383	54.10946674	7.28113
-61.25	-18.25	513.7554312	44.63471454	25.23513765	10.61275923	53.44034499	7.03072
-61.25	-17.75	539.5294324	46.30320799	25.24295859	10.36320733	52.71135581	6.07033
-61.25	-17.25	564.8945029	45.89931676	25.36554015	10.18156374	51.84282072	5.76441
-61.25	-16.75	583.307715	44.85769811	25.56726841	10.14263016	51.30007198	5.43826
-61.25	-16.25	609.6783336	43.9560827	25.79474409	10.13343994	50.92198414	5.49
-61.25	-15.75	636.151557	42.93327437	26.02585007	10.18390221	50.57791968	5.49
-61.25	-15.25	662.7769228	41.50961529	26.2194086	10.22423012	50.16423145	5.48298
-61.25	-14.75	693.5032694	40.25554946	26.32977554	10.23912542	49.84152395	5.36326
-61.25	-14.25	718.6145276	39.6270466	26.41460062	10.29134347	49.51227142	5.34859
-61.25	-13.75	746.8040529	39.18042353	26.41532299	10.28469227	49.11271611	5.18247
-61.25	-13.25	774.6797663	39.16659452	26.40171662	10.26436984	48.84892667	5.05636
-61.25	-12.75	794.4498416	39.35457383	26.37906449	10.21030184	48.61194098	5.32608
-61.25	-12.25	816.6906576	39.70258524	26.41687317	10.13632176	48.43419888	5.09618
-61.25	-11.75	822.7565963	40.54285961	26.58438078	10.09576887	48.39124957	5.33006
-61.25	-11.25	803.195823	40.83751018	26.87045952	10.09860617	48.48856471	4.94513
-61.25	-10.75	781.1925689	41.49402268	27.20595791	10.0804703	48.63234841	4.82742
-61.25	-10.25	744.9015627	43.67668082	27.55503792	10.09062811	48.77498918	4.83634
-61.25	-9.75	708.846975	47.6431256	27.83958329	10.06445582	48.95179756	4.52355
-61.25	-9.25	665.461087	52.79335668	28.06758934	10.02376654	49.09518738	4.42174
-61.25	-8.75	630.3221858	59.25272021	28.25879161	9.948564614	49.28815031	4.35693
-61.25	-8.25	600.5660975	66.83678319	28.42464238	9.852717557	49.46189007	4.31442
-61.25	-7.75	560.5227947	74.46000963	28.58486397	9.792818744	49.69272036	4.3
-61.25	-7.25	529.104476	83.39663354	28.81486485	9.797534931	50.16887899	4.29635
-61.25	-6.75	498.497631	91.93334658	29.05152424	9.828846726	50.78714614	4.2307
-61.25	-6.25	465.8926498	103.4337827	29.20926495	9.851050574	51.3297574	4.21556
-61.25	-5.75	453.1904477	118.1528187	29.23325682	9.794469263	51.81380382	4.25424
-61.25	-5.25	453.3490241	132.6116493	29.21432007	9.73591951	52.47999757	4.44929
-61.25	-4.75	455.6350538	149.1496174	29.24390002	9.751331575	53.33990984	4.49
-61.25	-4.25	452.8105417	167.8171887	29.38410884	9.87610205	54.45747329	4.49549
-61.25	-3.75	449.3383437	186.6831143	29.50866635	9.981206225	55.78642988	4.78151
-61.25	-3.25	441.6148216	209.2991771	29.51161341	9.961965182	56.98119946	4.57761
-61.25	-2.75	433.572154	234.2448148	29.45502651	9.858276083	58.24846348	4.16165
-61.25	-2.25	425.5976919	254.3021564	29.39105607	9.722480066	59.396893	4.25475
-61.25	-1.75	409.5401995	228.0594118	29.39365397	9.643441263	60.58743396	4.80054
-61.25	-1.25	396.9348749	204.8736163	29.43970653	9.605218956	62.07157049	4.95485
-61.25	-0.75	377.1786156	180.3448429	29.43963429	9.59221341	63.53768088	4.79613
-61.25	-0.25	401.6550703	158.5589832	29.26654186	9.556547112	63.9819447	4.737
-61.25	0.25	440.5572197	140.5806891	29.00049705	9.548490793	64.46486646	4.99338
-61.25	0.75	476.5573134	122.7637909	28.80716514	9.654698382	65.45223261	5.00643
-61.25	1.25	500.6276389	105.903939	28.66974128	9.804746858	66.98695605	4.87043
-61.25	1.75	516.6593135	90.94311799	28.57464113	10.12086377	69.11733094	4.80045
-61.25	2.25	525.0414094	77.34117336	28.40831082	10.61107488	70.45004708	4.33764
-61.25	2.75	543.0275672	71.2593659	28.18579208	11.29608624	70.96099063	4.75153
-61.25	3.25	565.365444	69.61089467	27.58368553	11.76127294	71.13382594	4.7821
-61.25	3.75	613.9127813	79.19009433	26.29370313	11.67466111	70.29038062	4.80959
-61.25	4.25	678.5606688	98.95626363	24.46404665	11.04801654	68.67487705	4.78336
-61.25	4.75	732.4974111	117.5181873	22.9204015	10.32952452	66.90371049	4.80953
