x	y	bio.16	bio.17	bio.1	bio.2	bio.3	S_PH_H2O
-58.25	-4.75	572.5600622	142.8367434	25.7218772	9.263114037	56.50803922	4.215
-58.25	-4.25	533.9666061	159.9925168	25.77236597	9.270314942	57.57382855	4.215
-58.25	-3.75	496.8667602	176.264466	25.82414206	9.305715643	58.86350806	4.22639
-58.25	-3.25	462.5532516	194.5358538	25.94203937	9.382717135	60.26618512	4.61556
-58.25	-2.75	440.9674354	213.6423788	26.04884113	9.423050301	61.54384654	4.39038
-58.25	-2.25	429.1566646	235.8519225	26.06251893	9.415033467	62.80696058	4.08
-58.25	-1.75	420.4312518	264.5250496	25.99355412	9.361076649	64.03679827	4.09846
-58.25	-1.25	412.2155954	295.4652825	25.79725316	9.251014381	65.348181	4.72173
-58.25	-0.75	404.7410054	328.2321362	25.57251543	9.135007089	66.81298528	5.20907
-58.25	-0.25	392.5312664	304.0782445	25.39164775	9.070064983	68.67341352	4.92227
-58.25	0.25	416.8140575	279.8963828	25.24599599	9.043314653	71.13477302	5.22781
-58.25	0.75	465.0621762	258.3731517	25.08494038	9.010855302	73.9348223	4.92246
-58.25	1.25	514.4855962	240.9845741	24.84435034	8.962283143	75.54298047	4.74325
-58.25	1.75	559.6751381	226.3696577	24.60880652	8.924807949	75.59909354	4.88976
-58.25	2.25	598.3326545	214.3968536	24.47476444	8.900101286	74.82593511	4.92614
-58.25	2.75	623.1052842	208.791842	24.42701735	8.983608746	74.41017305	4.915
-58.25	3.25	639.9127874	208.4293088	24.35061453	8.982873813	74.72143876	4.91564
-58.25	3.75	649.267294	219.6728057	24.2515518	8.976470529	75.72756885	5.07636
-58.25	4.25	640.8208373	240.1924465	23.98690627	8.800011729	75.59189536	5.10061
-58.25	4.75	623.8412952	254.8168194	23.82861125	8.5224351	73.91988025	5.01503
-58.25	5.25	598.7291364	259.4630061	23.91892735	8.176421218	72.2753129	5.01548
-58.25	5.75	569.5246309	264.3328141	24.20675272	7.565525351	70.50382623	5.00636
-58.25	6.25	545.2899226	271.22257	24.62120838	6.643839615	68.16115832	4.78071
-58.25	6.75	533.0920846	280.2906419	24.87615892	5.419415438	64.41679024	4.14142
-57.75	-38.25	156.0295589	113.5844194	13.89404814	5.972559397	33.60509939	7.04533
-57.75	-37.75	162.2279205	109.6803765	14.09991947	7.824343573	38.53987254	8.48356
-57.75	-37.25	170.5554417	105.4753712	14.38190866	9.434085102	41.64991816	8.9
-57.75	-36.75	172.7357251	103.0159822	14.77506891	9.786383824	42.03840419	8.9
-57.75	-36.25	172.0617605	101.7855441	15.27776915	9.492460355	41.17661538	8.76912
-57.75	-35.75	174.9089671	100.1972631	15.81269332	9.305265236	40.51537354	7.77479
-57.75	-35.25	178.8537693	99.05060806	16.2361186	9.564604454	40.81971479	7.62428
-57.75	-34.25	188.3211144	97.50490515	17.03595101	10.23157781	41.79471654	7.29138
-57.75	-33.75	196.306205	98.1601783	17.23242403	11.58834983	44.13388755	7.39227
-57.75	-33.25	202.1040818	97.76001457	17.48035571	12.56844076	45.75927839	7.23162
-57.75	-32.75	207.5878177	97.70864691	17.75932439	13.21562475	46.86397603	6.9104
-57.75	-32.25	213.1305011	98.13749238	18.02431223	13.34696717	47.35858438	6.83646
-57.75	-31.75	215.9846203	97.1648944	18.37323863	13.40269221	47.82996946	6.77179
-57.75	-31.25	220.3915951	96.69661734	18.72372873	13.33142148	48.17828759	6.8432
-57.75	-30.75	234.1230571	96.47445172	19.06188622	13.21825889	48.51197604	7.03465
-57.75	-30.25	247.2047224	95.33844531	19.46705958	13.13677747	49.00430095	7.8079
-57.75	-29.75	263.1645385	93.55610304	19.90515443	12.95804294	49.47743792	7.62208
-57.75	-29.25	280.5484887	91.98394368	20.36722105	12.76426506	49.97479252	7.81919
-57.75	-28.75	297.7853976	90.31387875	20.82575257	12.56917206	50.56383365	6.13785
-57.75	-28.25	315.2331885	88.22620713	21.17237018	12.50188002	51.58244181	5.25044
-57.75	-27.75	333.781774	86.37434851	21.48954853	12.45888429	52.64753087	5.92241
-57.75	-27.25	351.8332718	85.03236717	21.81905768	12.4255553	53.78251561	7.65877
-57.75	-26.75	365.7997428	82.61610223	22.1164987	12.45235455	54.99527887	7.68
-57.75	-26.25	379.939334	80.21638285	22.40950246	12.48464576	56.19656673	7.71442
-57.75	-25.75	391.5149048	78.24899533	22.73898123	12.51038649	57.08080502	8.11552
-57.75	-25.25	399.4858867	76.32484846	23.11269886	12.52126208	57.86413104	8.3341
-57.75	-24.75	404.4567391	73.96616947	23.51396318	12.56426734	58.71811565	8.49
-57.75	-24.25	410.921639	71.3857655	23.81781889	12.52874016	59.47717109	8.49
-57.75	-23.75	418.2332692	68.4519427	24.09913587	12.44357376	60.15716799	8.48272
-57.75	-23.25	419.7281888	64.70413106	24.50429325	12.43686587	60.51675917	8.24424
-57.75	-22.75	431.516711	61.78229406	24.5278227	12.32476446	60.61118042	7.48665
-57.75	-22.25	443.4727839	58.99660498	24.52162414	12.22441274	60.69407537	7.16764
-57.75	-21.75	449.0816058	55.39426091	24.69742761	12.18445566	60.48693403	6.53511
-57.75	-21.25	459.9715268	52.11372289	24.77487312	12.15669957	59.9320828	6.55792
-57.75	-20.75	468.8648804	48.46887713	24.90926878	12.13922486	59.4980558	6.5465
-57.75	-20.25	475.9963087	44.95965347	25.10281903	12.16777717	59.13715557	6.53016
-57.75	-19.75	481.5618467	41.54704938	25.30266704	12.01797721	58.80050548	6.53
-57.75	-19.25	487.2547689	38.00423867	25.55580949	11.87867178	58.47181442	6.62188
-57.75	-18.75	494.7023695	34.43683119	25.74753114	11.81700658	58.10811184	6.57874
-57.75	-18.25	506.4866715	30.93855085	25.68005735	11.88535113	57.63505298	6.3056
-57.75	-17.75	516.2690227	27.1576972	25.7949045	11.99461015	57.38604886	6.24368
-57.75	-17.25	530.269879	24.44453833	25.7749817	12.08151447	56.82208081	5.89507
-57.75	-16.75	551.8991978	22.91285773	25.58414004	12.12130121	56.13293926	5.46003
-57.75	-16.25	575.1534407	21.41387114	25.4672909	12.16827315	55.61161734	5.29966
-57.75	-15.75	615.7444268	21.61182129	24.94978955	12.00074664	54.59324444	5.29427
-57.75	-15.25	665.2336804	22.27902911	24.310349	11.72471963	53.41885574	4.87056
-57.75	-14.75	714.1984891	22.69832758	23.77178101	11.44154004	52.32784115	4.93409
-57.75	-14.25	763.4877319	22.34146011	23.53047184	11.25592115	51.71833949	5.22419
-57.75	-13.75	809.1371645	21.46115655	23.48779981	11.09927176	51.31357113	5.22974
-57.75	-13.25	847.4735839	20.40286198	23.58433998	10.9417002	51.02505198	4.94099
-57.75	-12.75	876.2719927	20.07784828	23.82660599	10.8387393	50.91198476	4.85476
-57.75	-12.25	897.6524964	19.87943972	24.1748684	10.76087463	50.97269416	4.99355
-57.75	-11.75	914.0430796	21.03734418	24.42341767	10.66096678	51.09862135	5.015
-57.75	-11.25	932.4812812	25.3352502	24.38495391	10.51847387	51.17767766	5.015
-57.75	-10.75	945.6360394	30.06762335	24.38893579	10.41400623	51.44588224	5.00711
-57.75	-10.25	967.024927	37.27087243	24.20200965	10.19342241	51.56500283	5.01177
-57.75	-9.75	992.7301734	46.42129015	23.84909045	9.86921514	51.47975094	5.08128
-57.75	-9.25	1008.538195	55.20100703	23.5634113	9.582635473	51.45103109	5.05668
-57.75	-8.75	985.9993206	61.51838461	23.6640498	9.522510211	51.68595674	4.4777
-57.75	-8.25	939.546272	66.6606227	23.96703287	9.583764023	52.14845171	4.34
-57.75	-7.75	885.5153562	71.89096518	24.30856584	9.651827456	52.6382454	4.41093
-57.75	-7.25	829.5058993	78.43279545	24.67781661	9.652254818	53.16585625	4.75761
-57.75	-6.75	771.5954364	86.40004229	25.02538823	9.641958488	53.67776877	4.52246
-57.75	-6.25	715.1870044	95.59866528	25.36861638	9.616569891	54.284085	4.21
-57.75	-5.75	670.3128218	109.5222274	25.54711303	9.469084516	54.92860842	4.21
-57.75	-5.25	622.3390984	123.1616753	25.72262529	9.355407676	55.73378458	4.21023
-57.75	-4.75	578.1447189	138.3599512	25.8625656	9.293296639	56.6906084	4.21478
-57.75	-4.25	541.7740204	157.3694205	25.80796303	9.248775852	57.55159193	4.215
-57.75	-3.75	506.9006604	176.3725663	25.73790005	9.233570198	58.52637285	4.215
-57.75	-3.25	473.3611203	195.2658729	25.77675719	9.262738342	59.57844123	4.35637
-57.75	-2.75	445.5940203	214.6546781	25.8590882	9.294885385	60.74363176	4.68423
-57.75	-2.25	435.0531766	237.3546151	25.80698338	9.247329912	61.8375051	4.15432
-57.75	-1.75	424.140742	263.8388871	25.80467822	9.228782695	63.15521244	4.08
-57.75	-1.25	413.2871401	294.3852361	25.75456288	9.164710543	64.48469005	4.57224
-57.75	-0.75	405.1792259	328.0149495	25.621446	9.057300135	65.92581824	5.16359
-57.75	-0.25	392.3164661	314.0502956	25.54194286	9.083660569	68.02689654	4.76537
-57.75	0.25	408.7043685	286.7604981	25.52671737	9.154974275	70.29789797	5.09325
-57.75	0.75	450.0694596	263.1438494	25.49471462	9.224402553	72.94521701	4.73794
-57.75	1.25	502.1635326	249.4864267	25.07449291	9.081737219	75.58862742	4.72943
-57.75	1.75	551.5959461	237.0422224	24.75602301	8.970478638	75.28150548	4.79681
-57.75	2.25	591.5256733	228.8570604	24.52109875	8.898965193	75.2087978	4.86832
-57.75	2.75	620.2307987	228.6611757	24.34650345	8.858751691	75.34500842	4.91127
-57.75	3.25	644.4963572	232.336656	24.23328191	8.708004721	75.49880719	4.915
-57.75	3.75	649.0685836	242.5096884	24.13125043	8.656657081	75.21954076	4.915
-57.75	4.25	631.7660753	258.5421104	24.04489815	8.726490127	74.79542544	4.92541
-57.75	4.75	615.3358783	263.662671	24.17160178	8.503818475	73.4912303	4.99898
-57.75	5.25	586.3299834	263.6998428	24.33865851	7.854045269	71.63084602	5.00602
-57.75	5.75	552.7661151	264.2447853	24.55874701	6.846916885	69.37469468	4.76318
-57.75	6.25	528.508009	271.1632968	24.93743017	5.579639927	66.0460656	4.72005
-57.25	-37.25	164.7098819	109.5076889	14.2628612	7.640665408	38.15071962	8.85477
-57.25	-36.75	167.164754	107.1510747	14.7028452	8.070238409	38.86932778	8.85661
-57.25	-36.25	170.3178174	106.5471689	15.24461248	7.896362722	38.18547925	8.80045
-57.25	-34.25	195.2935427	106.513581	16.70636657	10.41939958	42.50126546	7.16158
-57.25	-33.75	203.2810069	107.5474441	16.92722893	11.65587871	44.55094628	7.39155
-57.25	-33.25	210.3435842	108.030711	17.16481925	12.5281011	45.99748048	7.08451
-57.25	-32.75	216.2046994	108.4572425	17.4140525	13.06635623	46.95816572	6.77732
-57.25	-32.25	221.2156501	108.8516207	17.68496707	13.25977419	47.50827812	6.74036
-57.25	-31.75	224.721894	108.1915132	18.01705401	13.28098624	47.93145854	6.96659
-57.25	-31.25	228.8058746	107.5897009	18.38651447	13.20779156	48.28824747	7
-57.25	-30.75	241.4342187	106.5464471	18.78739066	13.13461512	48.71215707	7
-57.25	-30.25	255.4138891	104.6225325	19.24785743	13.04779964	49.23475813	7.19619
-57.25	-29.75	271.1533591	102.8340495	19.74486773	12.90387014	49.75455068	7.27326
-57.25	-29.25	288.5257529	100.5983001	20.24703498	12.70942297	50.29521672	5.72823
-57.25	-28.75	305.9397725	98.16576858	20.72228464	12.5308472	50.98680639	5.9997
-57.25	-28.25	324.1252331	95.99810983	21.10417329	12.43662297	51.87331593	5.21855
-57.25	-27.75	342.5868774	93.2116198	21.4357136	12.37582251	52.96058904	6.43081
-57.25	-27.25	360.6784228	91.07316178	21.73814948	12.34883333	54.08422768	7.16341
-57.25	-26.75	376.1738139	88.559231	22.03925991	12.36065014	55.23727566	6.7983
-57.25	-26.25	390.3557228	85.74221917	22.35183928	12.39214373	56.30037358	7.3666
-57.25	-25.75	401.501202	82.60401462	22.66478124	12.39049771	57.07671524	7.13859
-57.25	-25.25	409.6443222	79.81071563	23.0472587	12.39139585	57.84806631	6.73661
-57.25	-24.75	415.862928	76.75222407	23.42853815	12.38760754	58.63646647	7.90643
-57.25	-24.25	423.3269629	73.6216327	23.69284127	12.31199312	59.3347993	7.56079
-57.25	-23.75	432.6191538	70.35362855	23.89476952	12.21489055	59.93527741	7.3249
-57.25	-23.25	440.2760722	66.74690949	24.08821382	12.1663515	60.17505638	6.88446
-57.25	-22.75	452.0457039	63.52635416	24.11314253	12.08900421	60.3213061	7.23411
-57.25	-22.25	464.5069988	60.17183805	24.09136189	12.04651423	60.49256762	6.87294
-57.25	-21.75	473.0344144	56.60101608	24.22115533	12.05290324	59.89318799	6.5
-57.25	-21.25	480.3903296	52.09116549	24.3627476	12.05547125	59.42259872	6.50152
-57.25	-20.75	486.3027043	47.90075216	24.64456325	12.09617275	59.0597524	6.47048
-57.25	-20.25	490.6591692	43.66483961	24.95255384	12.11920855	58.76114052	6.09849
-57.25	-19.75	494.7021431	39.48266791	25.25569574	12.09280408	58.47319075	6.4214
-57.25	-19.25	498.8990964	35.31847832	25.57665939	12.06379808	58.20101431	6.53
-57.25	-18.75	506.217907	31.49861097	25.79123794	12.05710968	57.85923292	6.53
-57.25	-18.25	517.0554748	27.95457955	25.86930741	12.09139387	57.45916065	6.3821
-57.25	-17.75	528.1607071	24.39840969	25.93874454	12.11790411	56.98429464	6.16874
-57.25	-17.25	543.5995458	21.80258333	25.91017317	12.1549057	56.34283836	5.85719
-57.25	-16.75	565.2354205	20.06409488	25.7314457	12.15736157	55.6920139	5.38301
-57.25	-16.25	591.0008985	19.05757497	25.55562505	12.15021278	55.10968843	4.84643
-57.25	-15.75	628.1478577	18.98159173	25.1474557	12.01830697	54.31539925	5.09468
-57.25	-15.25	673.5117183	19.29744225	24.58900948	11.78131376	53.35055646	5.2285
-57.25	-14.75	720.6268053	19.62309982	24.14647762	11.53600509	52.45696742	4.84768
-57.25	-14.25	769.9791436	19.40927625	23.86781274	11.33555616	51.84276062	5.17117
-57.25	-13.75	816.7879165	18.94152322	23.72581982	11.14097885	51.31955186	5.16335
-57.25	-13.25	860.4667873	18.52344958	23.75712317	10.96059279	50.93954887	4.95441
-57.25	-12.75	897.3335607	18.30243042	23.86363018	10.79907084	50.67106735	5.01189
-57.25	-12.25	928.041018	18.79225877	24.07008264	10.68544289	50.62679608	5.015
-57.25	-11.75	949.6142084	20.3771108	24.20697449	10.57366655	50.69852808	5.015
-57.25	-11.25	968.6533121	24.04632076	24.18560866	10.47025172	50.91328523	5.015
-57.25	-10.75	985.4084758	29.03536909	24.12964222	10.36500834	51.24785091	4.98052
-57.25	-10.25	1006.860056	35.90656959	23.91454266	10.15541127	51.42862833	5.01958
-57.25	-9.75	1030.866328	44.28035337	23.57342886	9.862630009	51.4754438	5.08137
-57.25	-9.25	1043.018161	52.46274193	23.33414744	9.605925318	51.57949826	4.82341
-57.25	-8.75	1023.171298	58.53499878	23.40060827	9.524817088	51.91852617	4.55375
-57.25	-8.25	977.2130832	63.40958938	23.69885395	9.559084499	52.42896716	4.48185
-57.25	-7.75	922.2051494	68.50930994	24.07831955	9.610987883	52.94623123	4.72289
-57.25	-7.25	861.6436581	75.43143515	24.46990625	9.627025866	53.41604785	4.61784
-57.25	-6.75	800.1822349	83.63157557	24.85669913	9.607791734	53.93152275	4.21006
-57.25	-6.25	742.5646357	94.0504567	25.18618687	9.555151329	54.48913132	4.21
-57.25	-5.75	690.0197928	107.388038	25.44832739	9.448267833	55.13769195	4.21
-57.25	-5.25	637.3813338	121.665356	25.65784095	9.342466736	55.89469818	4.21
-57.25	-4.75	590.5648596	137.7172343	25.80611959	9.279469378	56.74713836	4.24165
-57.25	-4.25	548.7389668	155.8724725	25.84663511	9.24149718	57.61892048	4.24797
-57.25	-3.75	509.8225853	174.0620561	25.81909267	9.224059513	58.41448253	4.215
-57.25	-3.25	475.7043123	192.9744953	25.83312954	9.241515634	59.26018015	4.215
-57.25	-2.75	446.0485436	212.7538207	25.8516815	9.265615938	60.28160018	4.7989
-57.25	-2.25	433.9693486	235.5127054	25.82835391	9.255663855	61.36932651	4.18558
-57.25	-1.75	422.892252	260.9800107	25.81478817	9.222215743	62.58553202	4.08
-57.25	-1.25	412.714628	290.3312275	25.79317033	9.166655884	63.99062334	4.39298
-57.25	-0.75	403.5337804	323.3482057	25.72761509	9.107460093	65.60005922	5.19721
-57.25	-0.25	392.5353787	317.7472071	25.66852448	9.130067928	67.5517508	5.04115
-57.25	0.25	401.9046942	292.330898	25.56896882	9.176993097	69.90442132	4.89208
-57.25	0.75	447.5520185	271.0329257	25.38024704	9.18658352	72.390441	4.72941
-57.25	1.25	496.5844303	257.5740258	25.01776681	9.108066563	75.27959707	4.72941
-57.25	1.75	543.8782768	247.7397583	24.64850489	8.977542208	75.10380701	4.73835
-57.25	2.25	583.0818572	242.2591317	24.33232618	8.854859302	74.87581494	4.84002
-57.25	2.75	612.573	243.7135614	24.07002367	8.727029106	74.80200592	4.91383
-57.25	3.25	634.4910668	249.0568296	23.96956996	8.596014893	74.62876028	4.915
-57.25	3.75	639.5075293	258.5669606	23.9452213	8.577380838	74.38237432	4.84219
-57.25	4.25	622.0335966	270.0460214	23.99851214	8.610216954	74.00359788	4.89197
-57.25	4.75	598.8729361	263.2674331	24.21672102	8.267573932	72.86999834	4.96927
-57.25	5.25	567.6494702	258.8885774	24.51591316	7.496276652	70.98913943	4.62265
-57.25	5.75	536.4620157	256.7968808	24.89693444	6.207096826	68.19344661	4.99548
-56.75	-36.75	164.2622172	111.5610057	14.56443847	6.155633075	34.02830253	8.68305
-56.75	-34.25	203.5994766	116.6358514	16.31926785	11.21907867	44.16728183	7.17388
-56.75	-33.75	212.3357615	118.0275154	16.53166196	12.12846725	45.58460234	7.35511
-56.75	-33.25	220.5037388	119.7623331	16.76230064	12.75507058	46.60567301	7.09225
-56.75	-32.75	227.0620695	120.8164993	16.99544184	13.0363118	47.20839019	6.95128
-56.75	-32.25	231.2929887	120.7566754	17.26078053	13.10685247	47.58644952	6.93609
-56.75	-31.75	235.6395712	120.797253	17.56839689	13.00655734	47.79189027	6.96821
-56.75	-31.25	238.6500348	119.4251422	17.94909174	12.95665504	48.17105317	5.22
-56.75	-30.75	251.8085014	117.1601987	18.43856513	12.95279678	48.75542452	7
-56.75	-30.25	266.3338926	115.186345	18.9847989	12.91588196	49.36502262	7.05477
-56.75	-29.75	281.9603778	111.8391866	19.49864198	12.79457608	49.94208902	6.33482
-56.75	-29.25	298.1682972	108.9800109	20.05861315	12.6354661	50.62202234	6.85417
-56.75	-28.75	315.0946988	105.9354261	20.56898856	12.50226507	51.4028139	5.96963
-56.75	-28.25	333.5689224	103.0717716	20.97024625	12.36581541	52.25715975	5.49738
-56.75	-27.75	352.2084995	100.690248	21.33739856	12.2821952	53.31635991	6.45442
-56.75	-27.25	370.0910313	97.65657441	21.67078818	12.25286421	54.39709952	6.58287
-56.75	-26.75	386.7338342	93.9658277	21.91663611	12.23373195	55.3745887	6.43215
-56.75	-26.25	401.9607539	90.60923283	22.20633932	12.23921187	56.31324741	6.28093
-56.75	-25.75	413.9183128	87.21288604	22.54655627	12.24852623	57.07336837	6.40915
-56.75	-25.25	423.0432828	83.10291067	22.87613054	12.17863253	57.74571472	7.19492
-56.75	-24.75	432.2744234	79.53953602	23.21812332	12.09224658	58.37415595	7.49162
-56.75	-24.25	442.7455564	76.30145994	23.41319617	12.00195054	59.06542588	7.56875
-56.75	-23.75	454.9721701	72.79524211	23.42616424	11.87835108	59.5177267	6.60817
-56.75	-23.25	469.0065091	69.35924904	23.40721346	11.75968353	59.6156096	6.43525
-56.75	-22.75	481.6877691	65.79718057	23.37652265	11.76734821	59.86314394	7.23815
-56.75	-22.25	493.4536726	62.18325172	23.40254005	11.82096902	59.7368007	6.60056
-56.75	-21.75	503.3276552	58.02056619	23.52350244	11.87469389	59.1825189	5.87107
-56.75	-21.25	505.8511435	52.70960849	23.81375839	11.91875856	58.81294971	5.84812
-56.75	-20.75	506.0751968	47.74160867	24.25633541	11.94854938	58.52543312	5.75877
-56.75	-20.25	506.7842985	42.70985643	24.72290022	12.00069292	58.29936364	5.97306
-56.75	-19.75	509.5642485	37.8433027	25.05835459	12.12830059	58.09574236	6.50339
-56.75	-19.25	514.4590987	33.46507305	25.39260646	12.2571392	57.85394333	6.35221
-56.75	-18.75	521.1162376	29.46253429	25.63511576	12.31700076	57.53951267	6.49236
-56.75	-18.25	531.3339021	25.92171317	25.73388492	12.27079643	57.04850146	6.30027
-56.75	-17.75	544.5281898	22.7642768	25.80669747	12.2168306	56.27244359	6.05267
-56.75	-17.25	561.5612718	20.23417264	25.75334162	12.16733229	55.59463967	5.365
-56.75	-16.75	584.2387851	18.64636954	25.62335822	12.1528368	55.02996709	5.34588
-56.75	-16.25	611.8195468	17.52349595	25.44711957	12.09714321	54.45655832	4.91155
-56.75	-15.75	648.3016628	17.21205651	25.10177053	11.98757986	53.84472264	4.71015
-56.75	-15.25	690.0420078	17.21794845	24.69998423	11.83490355	53.20584284	5.04011
-56.75	-14.75	733.8350533	17.20422173	24.37754288	11.6428	52.58584087	5.24476
-56.75	-14.25	783.2458022	17.24904269	24.06072687	11.41818386	51.89748512	5.13968
-56.75	-13.75	832.7963739	17.20442317	23.87221822	11.17998246	51.25809706	5.10742
-56.75	-13.25	879.5815644	17.13436114	23.82421502	10.96456284	50.78247459	4.84233
-56.75	-12.75	924.2547211	17.57470209	23.78307577	10.74752127	50.32552613	4.9243
-56.75	-12.25	966.1223254	18.47470619	23.80777832	10.54514215	50.03062015	4.96799
-56.75	-11.75	994.5355351	20.30532853	23.84867975	10.43089559	50.1005151	5.015
-56.75	-11.25	1010.834974	23.72827939	23.86054556	10.36460189	50.47559279	5.015
-56.75	-10.75	1027.914145	28.12212502	23.78263019	10.27622897	50.92140014	4.95028
-56.75	-10.25	1048.952958	34.47015202	23.57265483	10.10640647	51.26605361	5.05139
